Id,rating
1364,3.52738881111145
1365,3.52738881111145
1366,3.52738881111145
1367,3.52738881111145
1368,3.52738881111145
1369,3.52738881111145
1370,3.52738881111145
1371,3.52738881111145
1372,3.52738881111145
1373,3.52738881111145
1374,3.52738881111145
1375,3.52738881111145
1376,3.52738881111145
1377,3.52738881111145
1378,3.52738881111145
1379,3.52738881111145
1380,3.52738881111145
1381,3.52738881111145
1382,3.52738881111145
1383,3.52738881111145
1384,3.52738881111145
1385,3.52738881111145
1386,3.52738881111145
1387,3.52738881111145
1388,3.52738881111145
1389,3.52738881111145
1390,3.52738881111145
1391,3.52738881111145
1392,3.52738881111145
1393,3.52738881111145
1394,3.52738881111145
1395,3.52738881111145
1396,3.52738881111145
1397,3.52738881111145
1398,3.52738881111145
1399,3.52738881111145
1400,3.52738881111145
1401,3.52738881111145
1402,3.52738881111145
1403,3.52738881111145
1404,3.52738881111145
1405,3.52738881111145
1406,3.52738881111145
1407,3.52738881111145
1408,3.52738881111145
1409,3.52738881111145
1410,3.52738881111145
1411,3.52738881111145
1412,3.52738881111145
1413,3.52738881111145
1414,3.52738881111145
1415,3.52738881111145
1416,3.52738881111145
1417,3.52738881111145
1418,3.52738881111145
1419,3.52738881111145
1420,3.52738881111145
1421,3.52738881111145
1422,3.52738881111145
1423,3.52738881111145
1424,3.52738881111145
1425,3.52738881111145
1426,3.52738881111145
1427,3.52738881111145
1428,3.52738881111145
1429,3.52738881111145
1430,3.52738881111145
1431,3.52738881111145
1432,3.52738881111145
1433,3.52738881111145
1434,3.52738881111145
1435,3.52738881111145
1436,3.52738881111145
1437,3.52738881111145
1438,3.52738881111145
1439,3.52738881111145
1440,3.52738881111145
1441,3.52738881111145
1442,3.52738881111145
1443,3.52738881111145
1444,3.52738881111145
1445,3.52738881111145
1446,3.52738881111145
1447,3.52738881111145
1448,3.52738881111145
1449,3.52738881111145
1450,3.52738881111145
1451,3.52738881111145
1452,3.52738881111145
1453,3.52738881111145
1454,3.52738881111145
1455,3.52738881111145
1456,3.52738881111145
1457,3.52738881111145
1458,3.52738881111145
1459,3.52738881111145
1460,3.52738881111145
1461,3.52738881111145
1462,3.52738881111145
1463,3.52738881111145
1464,3.52738881111145
1465,3.52738881111145
1466,3.52738881111145
1467,3.52738881111145
1468,3.52738881111145
1469,3.52738881111145
1470,3.52738881111145
1471,3.52738881111145
1472,3.52738881111145
1473,3.52738881111145
1474,3.52738881111145
1475,3.52738881111145
1476,3.52738881111145
1477,3.52738881111145
1478,3.52738881111145
1479,3.52738881111145
1480,3.52738881111145
1481,3.52738881111145
1482,3.52738881111145
1483,3.52738881111145
1484,3.52738881111145
1485,3.52738881111145
1486,3.52738881111145
1487,3.52738881111145
1488,3.52738881111145
1489,3.52738881111145
1490,3.52738881111145
1491,3.52738881111145
1492,3.52738881111145
1493,3.52738881111145
1494,3.52738881111145
1495,3.52738881111145
1496,3.52738881111145
1497,3.52738881111145
1498,3.52738881111145
1499,3.52738881111145
1500,3.52738881111145
1501,3.52738881111145
1502,3.52738881111145
1503,3.52738881111145
1504,3.52738881111145
1505,3.52738881111145
1506,3.52738881111145
1507,3.52738881111145
1508,3.52738881111145
1509,3.52738881111145
1510,3.52738881111145
1511,3.52738881111145
1512,3.52738881111145
1513,3.52738881111145
1514,3.52738881111145
1515,3.52738881111145
1516,3.52738881111145
1517,3.52738881111145
1518,3.52738881111145
1519,3.52738881111145
1520,3.52738881111145
1521,3.52738881111145
1522,3.52738881111145
1523,3.52738881111145
1524,3.52738881111145
1525,3.52738881111145
1526,3.52738881111145
1527,3.52738881111145
1528,3.52738881111145
1529,3.52738881111145
1530,3.52738881111145
1531,3.52738881111145
1532,3.52738881111145
1533,3.52738881111145
1534,3.52738881111145
1535,3.52738881111145
1536,3.52738881111145
1537,3.52738881111145
1538,3.52738881111145
1539,3.52738881111145
1540,3.52738881111145
1541,3.52738881111145
1542,3.52738881111145
1543,3.52738881111145
1544,3.52738881111145
1545,3.52738881111145
1546,3.52738881111145
1547,3.52738881111145
1548,3.52738881111145
1549,3.52738881111145
1550,3.52738881111145
1551,3.52738881111145
1552,3.52738881111145
1553,3.52738881111145
1554,3.52738881111145
1555,3.52738881111145
1556,3.52738881111145
1557,3.52738881111145
1558,3.52738881111145
1559,3.52738881111145
1560,3.52738881111145
1561,3.52738881111145
1562,3.52738881111145
1563,3.52738881111145
1564,3.52738881111145
1565,3.52738881111145
1566,3.52738881111145
1567,3.52738881111145
1568,3.52738881111145
1569,3.52738881111145
1570,3.52738881111145
1571,3.52738881111145
1572,3.52738881111145
1573,3.52738881111145
1574,3.52738881111145
1575,3.52738881111145
1576,3.52738881111145
1577,3.52738881111145
1578,3.52738881111145
1579,3.52738881111145
1580,3.52738881111145
1581,3.52738881111145
1582,3.52738881111145
1583,3.52738881111145
1584,3.52738881111145
1585,3.52738881111145
1586,3.52738881111145
1587,3.52738881111145
1588,3.52738881111145
1589,3.52738881111145
1590,3.52738881111145
1591,3.52738881111145
1592,3.52738881111145
1593,3.52738881111145
1594,3.52738881111145
1595,3.52738881111145
1596,3.52738881111145
1597,3.52738881111145
1598,3.52738881111145
1599,3.52738881111145
1600,3.52738881111145
1601,3.52738881111145
1602,3.52738881111145
1603,3.52738881111145
1604,3.52738881111145
1605,3.52738881111145
1606,3.52738881111145
1607,3.52738881111145
1608,3.52738881111145
1609,3.52738881111145
1610,3.52738881111145
1611,3.52738881111145
1612,3.52738881111145
1613,3.52738881111145
1614,3.52738881111145
1615,3.52738881111145
1616,3.52738881111145
1617,3.52738881111145
1618,3.52738881111145
1619,3.52738881111145
1620,3.52738881111145
1621,3.52738881111145
1622,3.52738881111145
1623,3.52738881111145
1624,3.52738881111145
1625,3.52738881111145
1626,3.52738881111145
1627,3.52738881111145
1628,3.52738881111145
1629,3.52738881111145
1630,3.52738881111145
1631,3.52738881111145
1632,3.52738881111145
1633,3.52738881111145
1634,3.52738881111145
1635,3.52738881111145
1636,3.52738881111145
1637,3.52738881111145
1638,3.52738881111145
1639,3.52738881111145
1640,3.52738881111145
1641,3.52738881111145
1642,3.52738881111145
1643,3.52738881111145
1644,3.52738881111145
1645,3.52738881111145
1646,3.52738881111145
1647,3.52738881111145
1648,3.52738881111145
1649,3.52738881111145
1650,3.52738881111145
1651,3.52738881111145
1652,3.52738881111145
1653,3.52738881111145
1654,3.52738881111145
1655,3.52738881111145
1656,3.52738881111145
1657,3.52738881111145
1658,3.52738881111145
1659,3.52738881111145
1660,3.52738881111145
1661,3.52738881111145
1662,3.52738881111145
1663,3.52738881111145
1664,3.52738881111145
1665,3.52738881111145
1666,3.52738881111145
1667,3.52738881111145
1668,3.52738881111145
1669,3.52738881111145
1670,3.52738881111145
1671,3.52738881111145
1672,3.52738881111145
1673,3.52738881111145
1674,3.52738881111145
1675,3.52738881111145
1676,3.52738881111145
1677,3.52738881111145
1678,3.52738881111145
1679,3.52738881111145
1680,3.52738881111145
1681,3.52738881111145
1682,3.52738881111145
1683,3.52738881111145
1684,3.52738881111145
1685,3.52738881111145
1686,3.52738881111145
1687,3.52738881111145
1688,3.52738881111145
1689,3.52738881111145
1690,3.52738881111145
1691,3.52738881111145
1692,3.52738881111145
1693,3.52738881111145
1694,3.52738881111145
1695,3.52738881111145
1696,3.52738881111145
1697,3.52738881111145
1698,3.52738881111145
1699,3.52738881111145
1700,3.52738881111145
1701,3.52738881111145
1702,3.52738881111145
1703,3.52738881111145
1704,3.52738881111145
1705,3.52738881111145
1706,3.52738881111145
1707,3.52738881111145
1708,3.52738881111145
1709,3.52738881111145
1710,3.52738881111145
1711,3.52738881111145
1712,3.52738881111145
1713,3.52738881111145
1714,3.52738881111145
1715,3.52738881111145
1716,3.52738881111145
1717,3.52738881111145
1718,3.52738881111145
1719,3.52738881111145
1720,3.52738881111145
1721,3.52738881111145
1722,3.52738881111145
1723,3.52738881111145
1724,3.52738881111145
1725,3.52738881111145
1726,3.52738881111145
1727,3.52738881111145
1728,3.52738881111145
1729,3.52738881111145
1730,3.52738881111145
1731,3.52738881111145
1732,3.52738881111145
1733,3.52738881111145
1734,3.52738881111145
1735,3.52738881111145
1736,3.52738881111145
1737,3.52738881111145
1738,3.52738881111145
1739,3.52738881111145
1740,3.52738881111145
1741,3.52738881111145
1742,3.52738881111145
1743,3.52738881111145
1744,3.52738881111145
1745,3.52738881111145
1746,3.52738881111145
1747,3.52738881111145
1748,3.52738881111145
1749,3.52738881111145
1750,3.52738881111145
1751,3.52738881111145
1752,3.52738881111145
1753,3.52738881111145
1754,3.52738881111145
1755,3.52738881111145
1756,3.52738881111145
1757,3.52738881111145
1758,3.52738881111145
1759,3.52738881111145
1760,3.52738881111145
1761,3.52738881111145
1762,3.52738881111145
1763,3.52738881111145
1764,3.52738881111145
1765,3.52738881111145
1766,3.52738881111145
1767,3.52738881111145
1768,3.52738881111145
1769,3.52738881111145
1770,3.52738881111145
1771,3.52738881111145
1772,3.52738881111145
1773,3.52738881111145
1774,3.52738881111145
1775,3.52738881111145
1776,3.52738881111145
1777,3.52738881111145
1778,3.52738881111145
1779,3.52738881111145
1780,3.52738881111145
1781,3.52738881111145
1782,3.52738881111145
1783,3.52738881111145
1784,3.52738881111145
1785,3.52738881111145
1786,3.52738881111145
1787,3.52738881111145
1788,3.52738881111145
1789,3.52738881111145
1790,3.52738881111145
1791,3.52738881111145
1792,3.52738881111145
1793,3.52738881111145
1794,3.52738881111145
1795,3.52738881111145
1796,3.52738881111145
1797,3.52738881111145
1798,3.52738881111145
1799,3.52738881111145
1800,3.52738881111145
1801,3.52738881111145
1802,3.52738881111145
1803,3.52738881111145
1804,3.52738881111145
1805,3.52738881111145
1806,3.52738881111145
1807,3.52738881111145
1808,3.52738881111145
1809,3.52738881111145
1810,3.52738881111145
1811,3.52738881111145
1812,3.52738881111145
1813,3.52738881111145
1814,3.52738881111145
1815,3.52738881111145
1816,3.52738881111145
1817,3.52738881111145
1818,3.52738881111145
1819,3.52738881111145
1820,3.52738881111145
1821,3.52738881111145
1822,3.52738881111145
1823,3.52738881111145
1824,3.52738881111145
1825,3.52738881111145
1826,3.52738881111145
1827,3.52738881111145
1828,3.52738881111145
1829,3.52738881111145
1830,3.52738881111145
1831,3.52738881111145
1832,3.52738881111145
1833,3.52738881111145
1834,3.52738881111145
1835,3.52738881111145
1836,3.52738881111145
1837,3.52738881111145
1838,3.52738881111145
1839,3.52738881111145
1840,3.52738881111145
1841,3.52738881111145
1842,3.52738881111145
1843,3.52738881111145
1844,3.52738881111145
1845,3.52738881111145
1846,3.52738881111145
1847,3.52738881111145
1848,3.52738881111145
1849,3.52738881111145
1850,3.52738881111145
1851,3.52738881111145
1852,3.52738881111145
1853,3.52738881111145
1854,3.52738881111145
1855,3.52738881111145
1856,3.52738881111145
1857,3.52738881111145
1858,3.52738881111145
1859,3.52738881111145
1860,3.52738881111145
1861,3.52738881111145
1862,3.52738881111145
1863,3.52738881111145
1864,3.52738881111145
1865,3.52738881111145
1866,3.52738881111145
1867,3.52738881111145
1868,3.52738881111145
1869,3.52738881111145
1870,3.52738881111145
1871,3.52738881111145
1872,3.52738881111145
1873,3.52738881111145
1874,3.52738881111145
1875,3.52738881111145
1876,3.52738881111145
1877,3.52738881111145
1878,3.52738881111145
1879,3.52738881111145
1880,3.52738881111145
1881,3.52738881111145
1882,3.52738881111145
1883,3.52738881111145
1884,3.52738881111145
1885,3.52738881111145
1886,3.52738881111145
1887,3.52738881111145
1888,3.52738881111145
1889,3.52738881111145
1890,3.52738881111145
1891,3.52738881111145
1892,3.52738881111145
1893,3.52738881111145
1894,3.52738881111145
1895,3.52738881111145
1896,3.52738881111145
1897,3.52738881111145
1898,3.52738881111145
1899,3.52738881111145
1900,3.52738881111145
1901,3.52738881111145
1902,3.52738881111145
1903,3.52738881111145
1904,3.52738881111145
1905,3.52738881111145
1906,3.52738881111145
1907,3.52738881111145
1908,3.52738881111145
1909,3.52738881111145
1910,3.52738881111145
1911,3.52738881111145
1912,3.52738881111145
1913,3.52738881111145
1914,3.52738881111145
1915,3.52738881111145
1916,3.52738881111145
1917,3.52738881111145
1918,3.52738881111145
1919,3.52738881111145
1920,3.52738881111145
1921,3.52738881111145
1922,3.52738881111145
1923,3.52738881111145
1924,3.52738881111145
1925,3.52738881111145
1926,3.52738881111145
1927,3.52738881111145
1928,3.52738881111145
1929,3.52738881111145
1930,3.52738881111145
1931,3.52738881111145
1932,3.52738881111145
1933,3.52738881111145
1934,3.52738881111145
1935,3.52738881111145
1936,3.52738881111145
1937,3.52738881111145
1938,3.52738881111145
1939,3.52738881111145
1940,3.52738881111145
1941,3.52738881111145
1942,3.52738881111145
1943,3.52738881111145
1944,3.52738881111145
1945,3.52738881111145
1946,3.52738881111145
1947,3.52738881111145
1948,3.52738881111145
1949,3.52738881111145
1950,3.52738881111145
1951,3.52738881111145
1952,3.52738881111145
1953,3.52738881111145
1954,3.52738881111145
1955,3.52738881111145
1956,3.52738881111145
1957,3.52738881111145
1958,3.52738881111145
1959,3.52738881111145
1960,3.52738881111145
1961,3.52738881111145
1962,3.52738881111145
1963,3.52738881111145
1964,3.52738881111145
1965,3.52738881111145
1966,3.52738881111145
1967,3.52738881111145
1968,3.52738881111145
1969,3.52738881111145
1970,3.52738881111145
1971,3.52738881111145
1972,3.52738881111145
1973,3.52738881111145
1974,3.52738881111145
1975,3.52738881111145
1976,3.52738881111145
1977,3.52738881111145
1978,3.52738881111145
1979,3.52738881111145
1980,3.52738881111145
1981,3.52738881111145
1982,3.52738881111145
1983,3.52738881111145
1984,3.52738881111145
1985,3.52738881111145
1986,3.52738881111145
1987,3.52738881111145
1988,3.52738881111145
1989,3.52738881111145
1990,3.52738881111145
1991,3.52738881111145
1992,3.52738881111145
1993,3.52738881111145
1994,3.52738881111145
1995,3.52738881111145
1996,3.52738881111145
1997,3.52738881111145
1998,3.52738881111145
1999,3.52738881111145
2000,3.52738881111145
2001,3.52738881111145
2002,3.52738881111145
2003,3.52738881111145
2004,3.52738881111145
2005,3.52738881111145
2006,3.52738881111145
2007,3.52738881111145
2008,3.52738881111145
2009,3.52738881111145
2010,3.52738881111145
2011,3.52738881111145
2012,3.52738881111145
2013,3.52738881111145
2014,3.52738881111145
2015,3.52738881111145
2016,3.52738881111145
2017,3.52738881111145
2018,3.52738881111145
2019,3.52738881111145
2020,3.52738881111145
2021,3.52738881111145
2022,3.52738881111145
2023,3.52738881111145
2024,3.52738881111145
2025,3.52738881111145
2026,3.52738881111145
2027,3.52738881111145
2028,3.52738881111145
2029,3.52738881111145
2030,3.52738881111145
2031,3.52738881111145
2032,3.52738881111145
2033,3.52738881111145
2034,3.52738881111145
2035,3.52738881111145
2036,3.52738881111145
2037,3.52738881111145
2038,3.52738881111145
2039,3.52738881111145
2040,3.52738881111145
2041,3.52738881111145
2042,3.52738881111145
2043,3.52738881111145
2044,3.52738881111145
2045,3.52738881111145
2046,3.52738881111145
2047,3.52738881111145
2048,3.52738881111145
2049,3.52738881111145
2050,3.52738881111145
2051,3.52738881111145
2052,3.52738881111145
2053,3.52738881111145
2054,3.52738881111145
2055,3.52738881111145
2056,3.52738881111145
2057,3.52738881111145
2058,3.52738881111145
2059,3.52738881111145
2060,3.52738881111145
2061,3.52738881111145
2062,3.52738881111145
2063,3.52738881111145
2064,3.52738881111145
2065,3.52738881111145
2066,3.52738881111145
2067,3.52738881111145
2068,3.52738881111145
2069,3.52738881111145
2070,3.52738881111145
2071,3.52738881111145
2072,3.52738881111145
2073,3.52738881111145
2074,3.52738881111145
2075,3.52738881111145
2076,3.52738881111145
2077,3.52738881111145
2078,3.52738881111145
2079,3.52738881111145
2080,3.52738881111145
2081,3.52738881111145
2082,3.52738881111145
2083,3.52738881111145
2084,3.52738881111145
2085,3.52738881111145
2086,3.52738881111145
2087,3.52738881111145
2088,3.52738881111145
2089,3.52738881111145
2090,3.52738881111145
2091,3.52738881111145
2092,3.52738881111145
2093,3.52738881111145
2094,3.52738881111145
2095,3.52738881111145
2096,3.52738881111145
2097,3.52738881111145
2098,3.52738881111145
